repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
eugeneyan/applied-ml,478282063,73,Add FB and Google articles,,eugeneyan,6831355,closed,False,2020-09-03T01:27:13+00:00,2020-09-03T01:27:19+00:00,2020-09-03T01:27:19+00:00,2020-09-03T01:27:19+00:00,01659eb3ca64aa10019385113cddda2d63a16535,dirty,3,0,1,1,0,0,,,
eugeneyan/applied-ml,480301167,74,Add DeepMind graph-NN for traffic and Netflix quasi-experimentation,,eugeneyan,6831355,closed,False,2020-09-05T00:03:23+00:00,2020-09-05T00:03:56+00:00,2020-09-05T00:03:56+00:00,2020-09-05T00:03:56+00:00,4a4cab6c82f235e7d115868b7e0d0926f8559b77,dirty,2,0,1,1,0,0,,,
eugeneyan/applied-ml,480990107,75,Add feature cross learning for recsys paper,,eugeneyan,6831355,closed,False,2020-09-07T02:34:47+00:00,2020-09-07T02:34:54+00:00,2020-09-07T02:34:53+00:00,2020-09-07T02:34:53+00:00,811c9798ba1a680a292cb91ca83b29edaa4f8c41,dirty,2,1,1,1,0,0,,,
eugeneyan/applied-ml,483394057,76,Add linkedin feed ranking,,eugeneyan,6831355,closed,False,2020-09-10T05:03:57+00:00,2020-09-10T05:04:12+00:00,2020-09-10T05:04:12+00:00,2020-09-10T05:04:12+00:00,5c0c32866081b7d4af923536e3349b17469e02c3,dirty,1,0,1,1,0,0,,,
eugeneyan/applied-ml,485186187,77,Update link,,eugeneyan,6831355,closed,False,2020-09-11T15:22:57+00:00,2020-09-11T15:23:05+00:00,2020-09-11T15:23:04+00:00,2020-09-11T15:23:04+00:00,f478c72de874bbeb393c5b5a6c75ee6cafb080dc,dirty,1,1,1,1,0,0,,,
eugeneyan/applied-ml,485195380,78,Add Facebook Bayesian AB tests,,eugeneyan,6831355,closed,False,2020-09-11T15:32:55+00:00,2020-09-11T15:33:02+00:00,2020-09-11T15:33:02+00:00,2020-09-11T15:33:02+00:00,f0b7c751253163ce30df294a017a1f97b85c68de,dirty,1,0,1,1,0,0,,,
eugeneyan/applied-ml,487341792,79,Add DoorDash Experimentation Platform,,eugeneyan,6831355,closed,False,2020-09-15T14:33:45+00:00,2020-09-15T14:33:51+00:00,2020-09-15T14:33:51+00:00,2020-09-15T14:33:51+00:00,89b044197e65efac2a36a8630fa8fe1b5fa9bcb3,dirty,1,0,1,1,0,0,,,
eugeneyan/applied-ml,487361566,80,Add KDD papers,,eugeneyan,6831355,closed,False,2020-09-15T15:02:19+00:00,2020-09-15T15:02:26+00:00,2020-09-15T15:02:26+00:00,2020-09-15T15:02:26+00:00,e728ce2b51397df990dd1c684c7b9af81e602874,dirty,31,21,1,1,0,0,,,
eugeneyan/applied-ml,487645232,81,Add unit test generation and one-shot text labeling,,eugeneyan,6831355,closed,False,2020-09-16T00:09:28+00:00,2020-09-16T00:09:34+00:00,2020-09-16T00:09:34+00:00,2020-09-16T00:09:34+00:00,3801d6ba8fc36daff0e3b5aeb42faecbdd5a17b0,dirty,2,0,1,1,0,0,,,
eugeneyan/applied-ml,489814042,82,Add DoorDash forecasting adjustments due to COVID-19,,eugeneyan,6831355,closed,False,2020-09-19T19:32:17+00:00,2020-09-19T19:33:16+00:00,2020-09-19T19:33:16+00:00,2020-09-19T19:33:16+00:00,9c0a2b955392fc2f65e31642f9123a39326ba16e,dirty,3,0,1,1,0,0,,,
eugeneyan/applied-ml,493621161,83,Add DoorDash data platform and LinkedIn Experimentation platform,,eugeneyan,6831355,closed,False,2020-09-26T19:56:55+00:00,2020-09-26T19:57:41+00:00,2020-09-26T19:57:41+00:00,2020-09-26T19:57:41+00:00,d0a7b34efe4d33e7e5995879a5966691a0514252,dirty,3,1,1,1,0,0,,,
eugeneyan/applied-ml,493900061,84,Added facebook prophet to forecasting block,"Added links for facebook prophet ( one of the most common tool to come up recently for forecasting at scale):

1. Link for Prophet Homepage
2. Link for Prophet paper

@eugeneyan ",nilesh-patil,4813079,closed,False,2020-09-28T06:13:42+00:00,2020-10-01T06:57:41+00:00,2020-09-29T14:10:55+00:00,2020-09-29T14:10:55+00:00,6674128f0c97be01dd3b4e534535902c09b88dd8,unknown,1,0,1,2,0,5,,,
