repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
Avaiga/taipy,1393762911,204,DOC-Viselements,Resolves #203.,FredLL-Avaiga,90181748,closed,False,2023-06-15T09:25:25+00:00,2024-01-12T16:35:35+00:00,2023-06-16T07:25:48+00:00,2023-06-16T07:25:48+00:00,f6b9e883886719ec3098f0260481164fe9087973,unknown,249,243,1,4,8,0,,,📈 Improvement;📄 Documentation;🖰 GUI;🟧 Priority: High
Avaiga/taipy,1395550938,206,Pipeline submit button does not behave properly.,"Resolves #205.

- dag width default to 100%

@FabienLelaquais Should this go into 2.3 ?",FredLL-Avaiga,90181748,closed,False,2023-06-16T11:44:00+00:00,2024-01-12T16:25:12+00:00,2023-06-16T14:16:28+00:00,2023-06-16T14:16:28+00:00,8faf6131b814e54c25834adda302da2aec74a1c8,unknown,9,3,3,1,0,0,,,🖰 GUI;💥Malfunction;🟧 Priority: High
Avaiga/taipy,1396018734,207,Fix dependency on taipy-templates for 2.3,,jrobinAV,88036007,closed,False,2023-06-16T16:32:59+00:00,2024-01-12T16:23:39+00:00,2023-06-16T16:33:43+00:00,2023-06-16T16:33:43+00:00,75b8d452844fa5d614c0b3f3155a880dbf9a5924,unknown,1,1,1,1,0,0,,,🖧 Devops
Avaiga/taipy,1396032845,208,Fix dependency on taipy-gui,,jrobinAV,88036007,closed,False,2023-06-16T16:45:56+00:00,2024-01-12T16:12:34+00:00,2023-06-16T16:53:05+00:00,2023-06-16T16:53:05+00:00,a82e33ac8e1793314aab8f154a57fa8e5d145382,unknown,2,2,1,1,0,0,FredLL-Avaiga,,🖧 Devops
Avaiga/taipy,1397852874,212,Hide private classes from doc,,FredLL-Avaiga,90181748,closed,False,2023-06-19T09:19:53+00:00,2024-01-12T16:13:03+00:00,2023-06-19T14:53:35+00:00,2023-06-19T14:53:35+00:00,911e295c9daedd62cc2365b2719b1b237367f327,unknown,10,10,1,1,0,0,,,📄 Documentation;🖰 GUI;🟧 Priority: High
Avaiga/taipy,1397858740,213,Backport to 2.3: hide private classes from doc,,FredLL-Avaiga,90181748,closed,False,2023-06-19T09:23:44+00:00,2024-01-12T16:11:47+00:00,2023-06-19T14:53:53+00:00,2023-06-19T14:53:53+00:00,e9e1942af8d9208674f938e355232fa12f03207b,unknown,10,10,1,1,0,0,,,📄 Documentation;🖰 GUI;🟧 Priority: High
Avaiga/taipy,1398352721,217,Fix property loosing keyboard focus,"Resolves #216 (handle property key rename).
Resolves #167 (tree item selection visual hint).

Remove default scenario config",FredLL-Avaiga,90181748,closed,False,2023-06-19T14:29:11+00:00,2024-01-12T16:07:59+00:00,2023-06-19T15:37:51+00:00,2023-06-19T15:37:51+00:00,7054429536c0ed400307c9689d275a061d855cf5,unknown,38,36,3,4,0,0,,,🖰 GUI;💥Malfunction;🟧 Priority: High
Avaiga/taipy,1398460544,218,Backport to 2.3 - property key tree item default scenario,"Resolves [taipy-gui/167](https://github.com/Avaiga/taipy-gui/issues/167).
Resolves [taipy-gui/216](https://github.com/Avaiga/taipy-gui/issues/216).

and prepare for 2.3.1",FredLL-Avaiga,90181748,closed,False,2023-06-19T15:43:21+00:00,2024-01-12T16:06:30+00:00,2023-06-19T15:51:29+00:00,2023-06-19T15:51:29+00:00,2e3023c55931b518478564f6bfa9cbee23ca6224,unknown,40,38,5,2,0,0,,,🖰 GUI;💥Malfunction;🟧 Priority: High
Avaiga/taipy,1399138126,219,Fix/Core#635 - Wrong import in _run,https://github.com/Avaiga/taipy-core/issues/635,trgiangdo,37588363,closed,False,2023-06-20T03:56:26+00:00,2023-06-20T06:48:02+00:00,2023-06-20T06:47:28+00:00,2023-06-20T06:47:28+00:00,0d51c8b8b4c80b47c1fc06a3bf4f72c96a438fc3,unknown,9,1,2,2,0,1,,,
Avaiga/taipy,1399142785,220,Hotfix2.3/Core635 - Wrong _CoreCLI import,https://github.com/Avaiga/taipy-core/issues/635,trgiangdo,37588363,closed,False,2023-06-20T04:00:17+00:00,2023-06-20T07:17:19+00:00,2023-06-20T07:17:15+00:00,2023-06-20T07:17:15+00:00,2de22def6016006c2edeb4dbb4eabcd04a8e3c3b,unknown,9,1,2,2,0,3,FabienLelaquais,,
Avaiga/taipy,1401958964,223,Init values,Resolves #222.,FredLL-Avaiga,90181748,closed,False,2023-06-21T15:38:59+00:00,2024-01-12T15:56:40+00:00,2023-06-22T13:55:28+00:00,2023-06-22T13:55:28+00:00,de868bc61e0ce092386d71231922d03727b052c9,unknown,88,49,6,3,0,0,,,🖰 GUI;💥Malfunction;🟧 Priority: High
Avaiga/taipy,1401962324,224,Backport: init values,Resolves #222.,FredLL-Avaiga,90181748,closed,False,2023-06-21T15:40:55+00:00,2024-01-12T15:55:58+00:00,2023-06-22T14:49:52+00:00,2023-06-22T14:49:52+00:00,f1c1c79f9237705d3dc51a5440db1c10a1ff3fae,unknown,87,48,5,3,0,0,,,🖰 GUI;💥Malfunction;🟧 Priority: High
Avaiga/taipy,1402307082,225,propagate init file,#210 ,jrobinAV,88036007,closed,False,2023-06-21T19:20:37+00:00,2023-06-21T20:25:12+00:00,2023-06-21T20:25:08+00:00,2023-06-21T20:25:08+00:00,baecdde7aaab7108225c32c32ff6c96af490be6e,unknown,34,62,3,1,0,0,,,
Avaiga/taipy,1402313505,226,propagate init file,#210 To be merged in release/2.3,jrobinAV,88036007,closed,False,2023-06-21T19:24:41+00:00,2023-06-22T09:36:15+00:00,2023-06-22T09:36:12+00:00,2023-06-22T09:36:11+00:00,f594b46b028c0a25760d8b1371306239edc39e20,unknown,34,62,3,1,0,0,,,
Avaiga/taipy,1404829806,228,use is_promotable and is_submittable,,FredLL-Avaiga,90181748,closed,False,2023-06-23T10:13:53+00:00,2023-06-23T10:39:26+00:00,2023-06-23T10:39:22+00:00,2023-06-23T10:39:22+00:00,b7081d754a4c4dd7936c544362fbeea171315def,unknown,29,10,3,2,0,0,,,📈 Improvement;🖰 GUI;🟧 Priority: High
Avaiga/taipy,1404843809,229,backport: use is_promotable and is_submittable,,FredLL-Avaiga,90181748,closed,False,2023-06-23T10:25:17+00:00,2023-06-23T10:33:31+00:00,2023-06-23T10:33:28+00:00,2023-06-23T10:33:28+00:00,7b56d9815c466c2e21680442f398957f30f1900b,unknown,36,10,3,1,0,0,,,📈 Improvement;🖰 GUI;🟧 Priority: High
Avaiga/taipy,1405168381,231,Improve performances,"Resolves #215.

Manage scenario expandable/default_expanded",FredLL-Avaiga,90181748,closed,False,2023-06-23T14:36:54+00:00,2024-01-12T15:50:19+00:00,2023-06-27T08:39:14+00:00,2023-06-27T08:39:14+00:00,38d78c1278b73c8d66d062698b6180658e2145e0,unknown,75,76,3,4,2,3,,,🖰 GUI;💥Malfunction;🟧 Priority: High
Avaiga/taipy,1420595389,234,Adds a Discord invite link to the README,"![image](https://github.com/Avaiga/taipy/assets/62465003/2b983c9b-3bb9-4efe-8bf1-fe5d0f5d5d67)
",AlexandreSajus,62465003,closed,False,2023-07-05T07:49:08+00:00,2023-10-06T14:14:27+00:00,2023-07-05T08:16:11+00:00,2023-07-05T08:16:11+00:00,757a50f292354b1fa0ce9590df2b79fd1bac9060,unknown,6,0,1,1,2,0,jrobinAV,,📄 Documentation
Avaiga/taipy,1420622732,235,Feature/templates#14 - Auto-discover available templates,https://github.com/Avaiga/taipy-templates/issues/14,trgiangdo,37588363,closed,False,2023-07-05T08:08:37+00:00,2023-07-06T08:57:31+00:00,2023-07-06T08:57:27+00:00,2023-07-06T08:57:27+00:00,4fdd8d35a77743c79a6ea9a4e53aa98d30071d9f,unknown,12,8,1,4,9,0,FabienLelaquais,,📈 Improvement;🟨 Priority: Medium
Avaiga/taipy,1423000312,239,Dags and pins in selector,"Resolves #236 (multiple dags, paper around dag, size management).
Resolves #238 (pins in selector).",FredLL-Avaiga,90181748,closed,False,2023-07-06T14:27:43+00:00,2024-01-12T15:47:01+00:00,2023-07-06T17:09:32+00:00,2023-07-06T17:09:32+00:00,3e057f65c322029293d3786040142152dd586a43,unknown,877,802,8,4,0,0,,,🖰 GUI;🟧 Priority: High;✨New feature;📝Release Notes
Avaiga/taipy,1424105672,240,#825 avoid parasite updates,Resolves [taipy-gui#825](https://github.com/Avaiga/taipy-gui/issues/825),FredLL-Avaiga,90181748,closed,False,2023-07-07T06:41:26+00:00,2024-01-12T15:41:52+00:00,2023-07-07T09:20:14+00:00,2023-07-07T09:20:14+00:00,5ee61525f3b6300d0399ba97a1762641ac4ef3de,unknown,6,6,2,1,0,0,,,🟥 Priority: Critical;🖰 GUI;💥Malfunction;📝Release Notes
Avaiga/taipy,1424414265,241,Scenario viewer adjustments,"Resolves #230.

-  Should be expanded by default
-  Sub title custom properties is unnecessary
-  Tags should be True by default
-  cycle should be displayed with scenario.cycle.get_simple_label()
-  expanded does not work
-  expandable does not work",FredLL-Avaiga,90181748,closed,False,2023-07-07T10:19:33+00:00,2024-01-12T15:32:07+00:00,2023-07-07T10:22:49+00:00,2023-07-07T10:22:49+00:00,0f7ef12ebbe8aaf7d9d9cde490be03204c06c029,unknown,36,37,3,1,0,0,,,📈 Improvement;🖰 GUI;🟧 Priority: High
Avaiga/taipy,1424449960,242,Scenario vizualization update,Resolves #230.,FredLL-Avaiga,90181748,closed,False,2023-07-07T10:42:01+00:00,2024-01-12T15:30:55+00:00,2023-07-10T12:25:52+00:00,2023-07-10T12:25:52+00:00,2b658097de93bdb65b861366aa6250329550f7e4,unknown,28,27,3,3,1,1,,,📈 Improvement;🖰 GUI;🟧 Priority: High
Avaiga/taipy,1437548409,244,Preselect scenario config if it is unique,"Addresses #233.
",FredLL-Avaiga,90181748,closed,False,2023-07-17T15:20:37+00:00,2023-07-17T16:34:46+00:00,2023-07-17T16:34:43+00:00,2023-07-17T16:34:43+00:00,d12a4754a686f1a58eb0ead599ec77ddb25f3e8d,unknown,347,259,3,1,0,0,,,📈 Improvement;🖰 GUI;🟧 Priority: High
Avaiga/taipy,1438860372,245,fix: read_entity_retry is set in configure_core(),https://github.com/Avaiga/taipy-core/issues/666,trgiangdo,37588363,closed,False,2023-07-18T09:03:57+00:00,2023-07-19T10:00:45+00:00,2023-07-19T10:00:41+00:00,2023-07-19T10:00:41+00:00,fddc5feb0f422e2458dc71345cbd6a98e4a7af7d,unknown,0,2,1,2,5,0,jrobinAV,,
Avaiga/taipy,1441057649,249,#247 declare globally the core gui variables,"What do you think @dinhlongviolin1 ?
",FredLL-Avaiga,90181748,closed,False,2023-07-19T13:38:36+00:00,2023-07-19T14:16:25+00:00,2023-07-19T14:16:15+00:00,2023-07-19T14:16:15+00:00,346f7e2aaf2be4214bb3f479babe38f10ce71399,unknown,8,0,1,1,0,0,,,🖰 GUI;💥Malfunction;🟧 Priority: High
Avaiga/taipy,1441144476,250,backport: declare globally the core gui variables (#247),,FredLL-Avaiga,90181748,closed,False,2023-07-19T14:22:10+00:00,2023-07-19T14:33:05+00:00,2023-07-19T14:33:01+00:00,2023-07-19T14:33:01+00:00,da54ee81458693ac52b094bf5fdd5a67d7a11f45,unknown,11,3,1,1,0,0,,,🖰 GUI;💥Malfunction;🟧 Priority: High
Avaiga/taipy,1444317442,253,Simplify dev release,,dinhlongviolin1,45910030,closed,False,2023-07-21T10:58:44+00:00,2023-07-21T12:31:41+00:00,2023-07-21T12:31:38+00:00,2023-07-21T12:31:38+00:00,1f1824cfe6b89e2acab187eff1fab466284f4faf,unknown,6,37,2,1,0,0,,,
