repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
gradio-app/gradio,626890515,164,Abidlabs/smaller,"Removed unnecessary dependencies: librosa, skimage, iPython, colorama",abidlabs,1778297,closed,False,2021-04-30T03:25:25+00:00,2021-04-30T03:25:46+00:00,2021-04-30T03:25:46+00:00,2021-04-30T03:25:46+00:00,f676273426efec3ddc8c7763302367c3f561fc45,unknown,308,25,7,5,0,0,,,
gradio-app/gradio,631868536,167,Bump flask-cors from 3.0.8 to 3.0.9 in /demo/utils,"Bumps [flask-cors](https://github.com/corydolphin/flask-cors) from 3.0.8 to 3.0.9.
<details>
<summary>Release notes</summary>
<p><em>Sourced from <a href=""https://github.com/corydolphin/flask-cors/releases"">flask-cors's releases</a>.</em></p>
<blockquote>
<h2>Release 3.0.9</h2>
<h3>Security</h3>
<ul>
<li>Escape path before evaluating resource rules (thanks <a href=""https://github.com/praetorian-colby-morgan""><code>@​praetorian-colby-morgan</code></a>). Prior to this, flask-cors incorrectly
evaluated CORS resource matching before path expansion. E.g. &quot;/api/../foo.txt&quot; would incorrectly match resources for
&quot;/api/*&quot; whereas the path actually expands simply to &quot;/foo.txt&quot;</li>
</ul>
</blockquote>
</details>
<details>
<summary>Changelog</summary>
<p><em>Sourced from <a href=""https://github.com/corydolphin/flask-cors/blob/master/CHANGELOG.md"">flask-cors's changelog</a>.</em></p>
<blockquote>
<h2>3.0.9</h2>
<h3>Security</h3>
<ul>
<li>Escape path before evaluating resource rules (thanks to Colby Morgan). Prior to this, flask-cors incorrectly
evaluated CORS resource matching before path expansion. E.g. &quot;/api/../foo.txt&quot; would incorrectly match resources for
&quot;/api/*&quot; whereas the path actually expands simply to &quot;/foo.txt&quot;</li>
</ul>
</blockquote>
</details>
<details>
<summary>Commits</summary>
<ul>
<li><a href=""https://github.com/corydolphin/flask-cors/commit/91babb941e07a1f45636bdcb75675f13ce1503a2""><code>91babb9</code></a> Update Api docs for credentialed requests (<a href=""https://github-redirect.dependabot.com/corydolphin/flask-cors/issues/221"">#221</a>)</li>
<li><a href=""https://github.com/corydolphin/flask-cors/commit/522d98936f3995480fe3132b55415d74298d6790""><code>522d989</code></a> Release version 3.0.9 (<a href=""https://github-redirect.dependabot.com/corydolphin/flask-cors/issues/273"">#273</a>)</li>
<li><a href=""https://github.com/corydolphin/flask-cors/commit/67c4b2cc98ae87cf1fa7df4f97fd81b40c79b895""><code>67c4b2c</code></a> Fix request path normalization (<a href=""https://github-redirect.dependabot.com/corydolphin/flask-cors/issues/272"">#272</a>)</li>
<li><a href=""https://github.com/corydolphin/flask-cors/commit/5c6e05e996f10be1df1f2ad178560e54a2f82f1b""><code>5c6e05e</code></a> docs: Fix simple typo, garaunteed -&gt; guaranteed</li>
<li><a href=""https://github.com/corydolphin/flask-cors/commit/566aef21accd0a15cf127a41edbe14a40c80728c""><code>566aef2</code></a> Fixed over-indentation</li>
<li><a href=""https://github.com/corydolphin/flask-cors/commit/8a4e6e7057924d124a39ec08f446345bc19e4c5b""><code>8a4e6e7</code></a> Update changelog to give proper kudos to <a href=""https://github.com/juanmaneo""><code>@​juanmaneo</code></a> and <a href=""https://github.com/jdevera""><code>@​jdevera</code></a></li>
<li>See full diff in <a href=""https://github.com/corydolphin/flask-cors/compare/3.0.8...3.0.9"">compare view</a></li>
</ul>
</details>
<br />


[![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=flask-cors&package-manager=pip&previous-version=3.0.8&new-version=3.0.9)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
- `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language

You can disable automated security fix PRs for this repo from the [Security Alerts page](https://github.com/gradio-app/gradio/network/alerts).

</details>",dependabot[bot],49699333,closed,False,2021-05-06T20:28:43+00:00,2021-05-09T09:17:00+00:00,2021-05-09T09:16:49+00:00,2021-05-09T09:16:49+00:00,7b7f455dcad12d975e0f170d1b3b2161c4987e22,unknown,1,1,1,1,0,0,,,
gradio-app/gradio,646685240,180,Update huggingface.scss,,gary149,3841370,closed,False,2021-05-18T11:59:35+00:00,2021-05-21T17:35:27+00:00,2021-05-21T17:35:27+00:00,,4f270bcb5d68f937280aa070637068a1ef9c03fd,dirty,26,26,1,1,0,1,,,
gradio-app/gradio,646792637,181,[kitchen_sink] demo app with all supported input/output interfaces,"This makes it easy to e.g. style all possible elements on the same webpage/in the same demo.

cc @gary149",julien-c,326577,closed,False,2021-05-18T14:08:51+00:00,2021-09-01T19:07:47+00:00,2021-05-23T18:08:06+00:00,2021-05-23T18:08:06+00:00,f03308ec9deb63f2bc4b768ba55727fbcceb623e,dirty,61,0,1,1,0,1,,,
gradio-app/gradio,646841140,182,Add handling of default to Radio and CheckboxGroup,"maybe not the right way to do it, so let me know!",julien-c,326577,closed,False,2021-05-18T15:04:38+00:00,2021-05-23T18:08:44+00:00,2021-05-23T18:08:44+00:00,,595e214548717fd5f1e0ec6ff07163e27d105a3d,dirty,16,1,3,1,0,1,,,
gradio-app/gradio,650134563,184,Abidlabs/external: ability to load external models (from Hugging Face and Gradio Hosted) ,,abidlabs,1778297,closed,False,2021-05-21T16:40:19+00:00,2022-04-21T22:13:42+00:00,2021-05-21T16:45:42+00:00,2021-05-21T16:45:42+00:00,9242b86c5c093cdbe80ff02262c9af6f4df2b5e3,unknown,340,15,7,27,0,0,,,
gradio-app/gradio,651560121,189,Bump postcss from 7.0.35 to 8.2.10 in /frontend,"Bumps [postcss](https://github.com/postcss/postcss) from 7.0.35 to 8.2.10.
<details>
<summary>Release notes</summary>
<p><em>Sourced from <a href=""https://github.com/postcss/postcss/releases"">postcss's releases</a>.</em></p>
<blockquote>
<h2>8.2.10</h2>
<ul>
<li>Fixed ReDoS vulnerabilities in source map parsing.</li>
<li>Fixed webpack 5 support (by <a href=""https://github.com/barak007""><code>@​barak007</code></a>).</li>
<li>Fixed docs (by <a href=""https://github.com/roelandmoors""><code>@​roelandmoors</code></a>).</li>
</ul>
<h2>8.2.9</h2>
<ul>
<li>Exported <code>NodeErrorOptions</code> type (by <a href=""https://github.com/realityking""><code>@​realityking</code></a>)</li>
</ul>
<h2>8.2.8</h2>
<ul>
<li>Fixed browser builds in webpack 5 (by <a href=""https://github.com/mattcompiles""><code>@​mattcompiles</code></a>).</li>
</ul>
<h2>8.2.7</h2>
<ul>
<li>Fixed browser builds in webpack 5 (by <a href=""https://github.com/mattcompiles""><code>@​mattcompiles</code></a>).</li>
</ul>
<h2>8.2.6</h2>
<ul>
<li>Fixed <code>Maximum call stack size exceeded</code> in <code>Node#toJSON</code>.</li>
<li>Fixed docs (by <a href=""https://github.com/inokawa""><code>@​inokawa</code></a>).</li>
</ul>
<h2>8.2.5</h2>
<ul>
<li>Fixed escaped characters handling in <code>list.split</code> (by <a href=""https://github.com/nex3""><code>@​nex3</code></a>).</li>
</ul>
<h2>8.2.4</h2>
<ul>
<li>Added plugin name to <code>postcss.plugin()</code> warning (by <a href=""https://github.com/Alphy11""><code>@​Alphy11</code></a>).</li>
<li>Fixed docs (by <a href=""https://github.com/billcolumbia""><code>@​billcolumbia</code></a>).</li>
</ul>
<h2>8.2.3</h2>
<ul>
<li>Fixed <code>JSON.stringify(Node[])</code> support (by <a href=""https://github.com/mischnic""><code>@​mischnic</code></a>).</li>
</ul>
<h2>8.2.2</h2>
<ul>
<li>Fixed CSS-in-JS support (by <a href=""https://github.com/43081j""><code>@​43081j</code></a>).</li>
<li>Fixed plugin types (by <a href=""https://github.com/ludofischer""><code>@​ludofischer</code></a>).</li>
<li>Fixed <code>Result#warn()</code> types.</li>
</ul>
<h2>8.2.1</h2>
<ul>
<li>Fixed <code>Node#toJSON()</code> and <code>postcss.fromJSON()</code> (by <a href=""https://github.com/mischnic""><code>@​mischnic</code></a>).</li>
</ul>
<h2>8.2 “Prince Orobas”</h2>
<!-- raw HTML omitted -->
<p>PostCSS 8.2 added a new API to serialize and deserialize CSS AST to JSON.</p>
<pre lang=""js""><code>import { parse, fromJSON } from 'postcss'
<p>let root = parse('a{}', { from: 'input.css' })
let json = root.toJSON()
// save to file, send by network, etc
let root2 = fromJSON(json)
</code></pre></p>
<!-- raw HTML omitted -->
</blockquote>
<p>... (truncated)</p>
</details>
<details>
<summary>Changelog</summary>
<p><em>Sourced from <a href=""https://github.com/postcss/postcss/blob/main/CHANGELOG.md"">postcss's changelog</a>.</em></p>
<blockquote>
<h2>8.2.10</h2>
<ul>
<li>Fixed ReDoS vulnerabilities in source map parsing.</li>
<li>Fixed webpack 5 support (by Barak Igal).</li>
<li>Fixed docs (by Roeland Moors).</li>
</ul>
<h2>8.2.9</h2>
<ul>
<li>Exported <code>NodeErrorOptions</code> type (by Rouven Weßling).</li>
</ul>
<h2>8.2.8</h2>
<ul>
<li>Fixed browser builds in webpack 4 (by Matt Jones).</li>
</ul>
<h2>8.2.7</h2>
<ul>
<li>Fixed browser builds in webpack 5 (by Matt Jones).</li>
</ul>
<h2>8.2.6</h2>
<ul>
<li>Fixed <code>Maximum call stack size exceeded</code> in <code>Node#toJSON</code>.</li>
<li>Fixed docs (by inokawa).</li>
</ul>
<h2>8.2.5</h2>
<ul>
<li>Fixed escaped characters handling in <code>list.split</code> (by Natalie Weizenbaum).</li>
</ul>
<h2>8.2.4</h2>
<ul>
<li>Added plugin name to <code>postcss.plugin()</code> warning (by Tom Williams).</li>
<li>Fixed docs (by Bill Columbia).</li>
</ul>
<h2>8.2.3</h2>
<ul>
<li>Fixed <code>JSON.stringify(Node[])</code> support (by Niklas Mischkulnig).</li>
</ul>
<h2>8.2.2</h2>
<ul>
<li>Fixed CSS-in-JS support (by James Garbutt).</li>
<li>Fixed plugin types (by Ludovico Fischer).</li>
<li>Fixed <code>Result#warn()</code> types.</li>
</ul>
<h2>8.2.1</h2>
<ul>
<li>Fixed <code>Node#toJSON()</code> and <code>postcss.fromJSON()</code> (by Niklas Mischkulnig).</li>
</ul>
<h2>8.2 “Prince Orobas”</h2>
<ul>
<li>Added <code>Node#toJSON()</code> and <code>postcss.fromJSON()</code> (by Niklas Mischkulnig).</li>
</ul>
<h2>8.1.14</h2>
<ul>
<li>Fixed parser performance regression.</li>
</ul>
<h2>8.1.13</h2>
<ul>
<li>Fixed broken AST after moving nodes in visitor API.</li>
</ul>
<h2>8.1.12</h2>
<ul>
<li>Fixed Autoprefixer regression.</li>
</ul>
<h2>8.1.11</h2>
<ul>
<li>Added PostCSS update suggestion on unknown event in plugin.</li>
</ul>
<!-- raw HTML omitted -->
</blockquote>
<p>... (truncated)</p>
</details>
<details>
<summary>Commits</summary>
<ul>
<li><a href=""https://github.com/postcss/postcss/commit/8395d9f53efbaae5f3372b6b662a9e9b5b02360b""><code>8395d9f</code></a> Release 8.2.10 version</li>
<li><a href=""https://github.com/postcss/postcss/commit/f2baaa7e3780bad669814df498e301a47b5307c3""><code>f2baaa7</code></a> Update ESLint config</li>
<li><a href=""https://github.com/postcss/postcss/commit/b6f3e4d5a8d7504d553267f80384373af3a3dec5""><code>b6f3e4d</code></a> Fix unsafe regexp in getAnnotationURL() too</li>
<li><a href=""https://github.com/postcss/postcss/commit/4bcd7276d19511ec9ae01d6471c6417533240668""><code>4bcd727</code></a> Merge pull request <a href=""https://github-redirect.dependabot.com/postcss/postcss/issues/1553"">#1553</a> from barak007/patch-2</li>
<li><a href=""https://github.com/postcss/postcss/commit/7c2e97aeaaae1faa65f655c09798101b4bc00a44""><code>7c2e97a</code></a> Add covrage ignore on error paths</li>
<li><a href=""https://github.com/postcss/postcss/commit/8c5843463041a9e76b9af2b76eb54db5faddde64""><code>8c58434</code></a> Apply suggestions from code review</li>
<li><a href=""https://github.com/postcss/postcss/commit/ff2fd57f6632436426156be63e696529f5ba0504""><code>ff2fd57</code></a> add error for sourcePath</li>
<li><a href=""https://github.com/postcss/postcss/commit/8f02bdcf62b820c8927a822fad02ffb6fec779d9""><code>8f02bdc</code></a> disable url based features</li>
<li><a href=""https://github.com/postcss/postcss/commit/a54d0205ef4c4bb127ccd1eaa807498f0534cdcf""><code>a54d020</code></a> Fix browser bundling with webpack 5</li>
<li><a href=""https://github.com/postcss/postcss/commit/8682b1e4e328432ba692bed52326e84439cec9e4""><code>8682b1e</code></a> Fix unsafe regexp</li>
<li>Additional commits viewable in <a href=""https://github.com/postcss/postcss/compare/7.0.35...8.2.10"">compare view</a></li>
</ul>
</details>
<br />


[![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=postcss&package-manager=npm_and_yarn&previous-version=7.0.35&new-version=8.2.10)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
- `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language

You can disable automated security fix PRs for this repo from the [Security Alerts page](https://github.com/gradio-app/gradio/network/alerts).

</details>",dependabot[bot],49699333,closed,False,2021-05-24T19:09:20+00:00,2021-06-30T20:14:17+00:00,2021-06-30T20:14:15+00:00,,bc0e95e8db6574473fe77552ed29da2477126f0b,dirty,27704,15071,2,1,0,1,,,
gradio-app/gradio,668427820,217,"Log ""Created From"" text to track Gradio usage in Comet ","This PR:

Enables logging a message to the ""Other"" tab in a Comet Experiment that helps track whether an experiment was created from the Gradio integration.  

Example shown here:
https://www.comet.ml/team-comet-ml/gradio/ba385bd513df490d90c9f994147a5885?experiment-tab=other&viewId=LoEum7OL84ONyBkoUiX1BPsUX",DN6,7529846,closed,False,2021-06-11T18:21:52+00:00,2021-06-11T21:00:29+00:00,2021-06-11T21:00:29+00:00,2021-06-11T21:00:29+00:00,ff40d7e8a388a810738dd322444f63c58193568e,unknown,1,0,1,1,0,0,,,
gradio-app/gradio,681203981,232,Bump postcss from 7.0.35 to 7.0.36 in /frontend,"Bumps [postcss](https://github.com/postcss/postcss) from 7.0.35 to 7.0.36.
<details>
<summary>Release notes</summary>
<p><em>Sourced from <a href=""https://github.com/postcss/postcss/releases"">postcss's releases</a>.</em></p>
<blockquote>
<h2>7.0.36</h2>
<ul>
<li>Backport ReDoS vulnerabilities from PostCSS 8.</li>
</ul>
</blockquote>
</details>
<details>
<summary>Changelog</summary>
<p><em>Sourced from <a href=""https://github.com/postcss/postcss/blob/main/CHANGELOG.md"">postcss's changelog</a>.</em></p>
<blockquote>
<h2>7.0.36</h2>
<ul>
<li>Backport ReDoS vulnerabilities from PostCSS 8.</li>
</ul>
</blockquote>
</details>
<details>
<summary>Commits</summary>
<ul>
<li><a href=""https://github.com/postcss/postcss/commit/67e3d7b3402c5d3d036ab7c1e781f86910d6ca72""><code>67e3d7b</code></a> Release 7.0.36 version</li>
<li><a href=""https://github.com/postcss/postcss/commit/54cbf3c4847eb0fb1501b9d2337465439e849734""><code>54cbf3c</code></a> Backport ReDoS vulnerabilities from PostCSS 8</li>
<li>See full diff in <a href=""https://github.com/postcss/postcss/compare/7.0.35...7.0.36"">compare view</a></li>
</ul>
</details>
<br />


[![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=postcss&package-manager=npm_and_yarn&previous-version=7.0.35&new-version=7.0.36)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
- `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language

You can disable automated security fix PRs for this repo from the [Security Alerts page](https://github.com/gradio-app/gradio/network/alerts).

</details>",dependabot[bot],49699333,closed,False,2021-06-30T20:14:13+00:00,2021-07-14T22:05:43+00:00,2021-07-14T22:05:32+00:00,2021-07-14T22:05:32+00:00,4080b8cea21b48c85f4e5be469d28f0a300e0986,unknown,8,8,2,1,0,0,,,
gradio-app/gradio,683153695,238,Adding Timestamps for logs.csv,"Since most of us use gradio during the development cycle. I thought it is essential to add Timestamps for our logs so that we could keep track of all the logs.
Hence, I added the 'Timestamp' field to the csv file. I have tested and have run these changes locally.

![gradio-logs-csv](https://user-images.githubusercontent.com/41704209/124382260-194c0a00-dce4-11eb-955b-d7646d857ae8.PNG)
",harjyotbagga,41704209,closed,False,2021-07-04T10:54:36+00:00,2021-07-09T19:52:52+00:00,2021-07-09T19:08:41+00:00,2021-07-09T19:08:41+00:00,dd27ff01bba4d3d01b88f0ea0f3fddb0da15a51c,unknown,3,0,1,2,0,6,,,
gradio-app/gradio,688044968,243,"added shap interpretation for text, image, and audio",,abidlabs,1778297,closed,False,2021-07-12T17:45:09+00:00,2022-04-21T22:13:46+00:00,2021-07-12T17:47:09+00:00,2021-07-12T17:47:09+00:00,389ee78cb3b42492ea5e0a77f89c3d8733430068,unknown,267,96,6,2,0,1,,,
gradio-app/gradio,690238368,245,fixed selenium tests ,,aliabd,9021060,closed,False,2021-07-14T21:31:05+00:00,2022-04-21T22:13:47+00:00,2021-07-14T21:31:17+00:00,2021-07-14T21:31:16+00:00,72c2606cf3e82557003595653e145a633bab8986,unknown,5,4,5,2,0,0,,,
gradio-app/gradio,717167827,261,Adds clauses for specific exceptions in version check,"When any exceptions occur in the ""try"" block of the code, it would handle it the same way regardless.
In the `version_check`, there are 4 possibilities for an error to occur. These are as follows:

1) Gradio package is installed improperly due to which the version information is inaccessible.
2) JSON cannot be parsed from the Package version URL.
3) JSON that is parsed from the URL does not contain version information.
4) The Package URL is not accessible.

Refactored method to handle these cases and provide appropriate messages.",1nF0rmed,21278205,closed,False,2021-08-21T15:26:26+00:00,2021-09-02T21:01:54+00:00,2021-09-02T21:01:52+00:00,2021-09-02T21:01:52+00:00,a25eaee1ecbb9499f78157159a4e8144df14a4e9,unknown,57,2,2,1,0,2,,,
gradio-app/gradio,726209966,267,Add some pipeline types from huggingface,cc @osanseviero,julien-c,326577,closed,False,2021-09-02T19:16:23+00:00,2021-09-02T21:22:46+00:00,2021-09-02T21:01:28+00:00,2021-09-02T21:01:28+00:00,ce958c29846fc38ae3ab915d9af9862b31da03a4,unknown,52,10,3,4,0,2,,,
gradio-app/gradio,733171047,273,Add dark theme for huggingface,"Decided to allow user to configure dark mode instead of browser preference, though this can be changed through the tailwind config file. Pass theme=""darkhuggingface"" or set os env var GRADIO_THEME=""darkhuggingface"" to use. Screenshot of kitchen sink with this theme:

![image](https://user-images.githubusercontent.com/7870876/133165552-6049292c-6b39-4d61-adf2-735a668a6103.png)
",aliabid94,7870876,closed,False,2021-09-13T22:40:44+00:00,2021-09-27T21:07:23+00:00,2021-09-27T21:07:18+00:00,2021-09-27T21:07:18+00:00,620fc1ffaa02b1f4f36e280c6e83093eaf6a2a96,unknown,122,101,7,3,0,2,,,
gradio-app/gradio,737000268,277,Toggle on markdown support for fenced code blocks,"At the moment, quoting code between three backticks (i.e. [fenced code blocks](https://spec.commonmark.org/0.30/#fenced-code-blocks)) does not render correctly when passed to `article` in `gr.Interface`, which would come as a surprise to most users that are used to CommonMark and Github-flavoured Markdown. Apparently, `markdown2` does not support it by default, but requires toggling it on via an `extras` argument. 

This PR introduces a small change to enable rendering fenced code blocks in text passed to `article` correctly.",tnwei,12769364,closed,False,2021-09-19T03:03:06+00:00,2021-09-20T12:33:35+00:00,2021-09-20T12:33:35+00:00,2021-09-20T12:33:35+00:00,17c9f2e7e4a1f86a297bb7f04d71343028a7cb42,unknown,17,4,2,2,0,1,,,
gradio-app/gradio,755832810,297,Integration with Hugging Face Spaces,"The Gradio library can be used to load any interfaces from Hugging Face Spaces, e.g.

```python
io = gr.Interface.load(""spaces/nateraw/quickdraw"")
io.launch()
```
This loads the UI locally (so that you can change how the UI looks) while calling the API from HF Spaces",abidlabs,1778297,closed,False,2021-10-12T05:38:40+00:00,2022-04-21T22:13:50+00:00,2021-10-12T05:46:19+00:00,2021-10-12T05:46:19+00:00,bc2e3b6e52da305677d76abf0bab30ccbe2a931e,unknown,89,5,6,1215,0,0,,,
gradio-app/gradio,758027898,300,Wrote the skeleton for dag,"Want to get your input on this DAG idea I have for chaining together Interfaces in more complex ways.

The idea is basically, being able to create a DAG which allows arbitrary connections between any of the outputs of one Interface to any of the connections of another interface. So you could for example do the following

```python
from gradio import *
io1 = Interface(.., ""audio"", ""text"")
io2 = Interface(.., [""image, ""text""], ""video"")

d = DAG()
d.connect((io1, 0), (io2, 1))  # the text output of io1 is piped as the 2nd input of io2
d.launch()  # will create an [audio, image] --> [video] Interface
```

And there are some additional ideas if you want to fix the input value of an Interface to be constant (so it doesn't appear), or hide an output, you can do that as well. 

Thoughts?",abidlabs,1778297,closed,False,2021-10-14T06:27:05+00:00,2022-04-21T22:14:10+00:00,2021-10-21T06:41:37+00:00,,68d1e7ea2a3ce7e7a938fba665d7c651a9274109,unknown,41,0,1,2,0,1,aliabid94,,
gradio-app/gradio,761172338,303,"Ability to call() Interfaces, including those loaded from HF Hub & Spaces","You can now do cool things like this:

![image](https://user-images.githubusercontent.com/1778297/137868926-7162f993-55b8-4ad8-8dc9-52f64a7cdcaf.png)

You can of course launch the interfaces, but now you can also override input/output types:

Changing the input image to be a webcam:

![image](https://user-images.githubusercontent.com/1778297/137869075-adf1f581-ebf4-41bb-a9c3-ba39b16639c6.png)

Text example:

![image](https://user-images.githubusercontent.com/1778297/137869154-ec13ab96-e5af-4825-9b56-4c4d1f8d2e3e.png)

It works for complex outputs too:

![image](https://user-images.githubusercontent.com/1778297/137869213-86602e10-32e0-4b39-adc5-a1113fe616c0.png)

And Spaces of course:

![image](https://user-images.githubusercontent.com/1778297/137869667-66993863-1ce3-4983-afcc-efca59f40341.png)

More complex Spaces, including calling it as a function:

![image](https://user-images.githubusercontent.com/1778297/137869766-6529a4ab-8a8b-4bef-ae5b-4b4c1d326535.png)
",abidlabs,1778297,closed,False,2021-10-19T08:11:16+00:00,2022-04-21T22:14:11+00:00,2021-10-22T12:07:59+00:00,2021-10-22T12:07:59+00:00,d5bc83b60e21fbdedcbb5fa41aa5724baec2c131,unknown,237,96,8,7,9,1,,,
gradio-app/gradio,762553339,306,[HF Spaces] Darktheme from URL params,,cbensimon,11795593,closed,False,2021-10-20T17:14:24+00:00,2021-10-20T22:16:09+00:00,2021-10-20T22:16:09+00:00,2021-10-20T22:16:09+00:00,f26f2142ef5b2a97a548d7aa2b0e89fabd740c77,unknown,11,4,3,2,0,1,,,
gradio-app/gradio,762558071,307,update test_utils,update tests for utils.py,AK391,81195143,closed,False,2021-10-20T17:21:06+00:00,2021-10-21T21:40:38+00:00,2021-10-21T21:40:38+00:00,2021-10-21T21:40:38+00:00,7653888c09faeb8c45b923ac8ae3a4051242624f,unknown,51,4,2,4,0,2,,,
gradio-app/gradio,763648683,308,Piping errors,,dawoodkhan82,12725292,closed,False,2021-10-21T20:48:34+00:00,2022-04-21T22:14:10+00:00,2021-10-21T20:50:53+00:00,2021-10-21T20:50:53+00:00,65c4924f9eb2b9e3f67963bc2cf16b21cfbde126,unknown,14,2,2,3,0,0,,,
gradio-app/gradio,763680475,309,Adding API docs to all interfaces,"Note: 
* gradio static docs will need to change index now that 'Raw input/output' is added (better way to do this?) 
* need to review/add 'Raw input' docs for all components. Many are currently placeholders. 
* need to extend 'get random' to all components 
* no way to support 'get random'  for some components (radio/choices/etc)
* need help with styling 
",aliabd,9021060,closed,False,2021-10-21T21:42:05+00:00,2022-04-21T22:14:12+00:00,2021-10-27T18:49:14+00:00,2021-10-27T18:49:14+00:00,9bf16c22115562a12d447a68a2388d5b35a747d0,unknown,784,47,22,30,0,6,,,
gradio-app/gradio,765777940,313,[WIP] inferface.py tests,WIP tests for interface.py,AK391,81195143,closed,False,2021-10-25T19:32:50+00:00,2021-11-04T10:54:10+00:00,2021-11-04T10:54:10+00:00,2021-11-04T10:54:10+00:00,717d0ca826e8b5e0c39a6c3802d043e8eb818652,unknown,78,4,3,8,7,0,,,
